date,daily_return,price
2022-12-21,0.022826,44.81
2022-12-22,-0.0183,43.99
2022-12-23,0.006138,44.26
2022-12-27,0.002937,44.39
2022-12-28,0.005181,44.62
2022-12-29,0.012102,45.16
2022-12-30,0.00155,45.23
2023-01-03,0.01216,45.78
2023-01-04,0.025776,46.96
2023-01-05,-0.004472,46.75
2023-01-06,0.011979,47.31
2023-01-09,0.004862,47.54
2023-01-10,0.013673,48.19
2023-01-11,0.010791,48.71
2023-01-12,0.007801,49.09
2023-01-13,0.016908,49.92
2023-01-17,0.007813,50.31
2023-01-18,-0.017492,49.43
2023-01-19,-0.001214,49.37
2023-01-20,0.034839,51.09
2023-01-23,0.01742,51.98
2023-01-24,-0.010773,51.42
2023-01-25,0.009335,51.9
2023-01-26,0.005588,52.19
2023-01-27,-0.006323,51.86
2023-01-30,-0.002121,51.75
2023-01-31,0.009082,52.22
2023-02-01,-0.00134,52.15
2023-02-02,0.001342,52.22
2023-02-03,-0.014554,50.95
2023-02-06,-0.001766,50.86
2023-02-07,0.005309,51.13
2023-02-08,0.000391,51.15
2023-02-09,-0.022874,49.98
2023-02-10,0.002601,50.11
2023-02-13,0.017761,51.0
2023-02-14,0.011961,51.61
2023-02-15,0.004069,51.82
2023-02-16,-0.006947,51.46
2023-02-17,-0.000777,51.42
2023-02-21,-0.030727,49.84
2023-02-22,0.004013,50.04
2023-02-23,0.006795,50.38
2023-02-24,-0.00397,50.18
2023-02-27,0.005779,50.47
2023-02-28,0.004359,50.69
2023-03-01,0.01598,51.5
2023-03-02,-0.001942,51.4
2023-03-03,0.018482,52.35
2023-03-06,-0.003247,52.18
2023-03-07,-0.021081,51.08
2023-03-08,-0.007831,50.68
2023-03-09,-0.041042,48.6
2023-03-10,-0.00535,48.34
2023-03-13,-0.074473,44.74
2023-03-14,0.059455,47.4
2023-03-15,-0.05443,44.82
2023-03-16,0.017849,45.62
2023-03-17,-0.030031,44.25
2023-03-20,-0.003616,44.09
2023-03-21,0.022227,45.07
2023-03-22,-0.030175,43.71
2023-03-23,-0.005948,43.45
2023-03-24,-0.007825,43.11
2023-03-27,0.038738,44.78
2023-03-28,0.009826,45.22
2023-03-29,0.016143,45.95
2023-03-30,0.002612,46.07
2023-03-31,0.017799,46.89
2023-04-03,-0.003839,46.71
2023-04-04,-0.013273,46.09
2023-04-05,-0.006943,45.77
2023-04-06,0.001966,45.86
2023-04-10,0.014392,46.52
2023-04-11,0.014617,47.2
2023-04-12,-0.005932,46.92
2023-04-13,0.008099,47.3
2023-04-14,0.04778,49.56
2023-04-17,0.002623,49.69
2023-04-18,0.007849,50.08
2023-04-19,0.00639,50.4
2023-04-20,-0.019841,49.4
2023-04-21,-0.00749,49.03
2023-04-24,0.0,49.03
2023-04-25,-0.023047,47.9
2023-04-26,-0.021712,46.86
2023-04-27,0.003628,47.03
2023-04-28,0.011695,47.07
2023-05-01,0.003824,47.25
2023-05-02,-0.026455,46.0
2023-05-03,-0.007174,45.67
2023-05-04,-0.01686,44.9
2023-05-05,0.031626,46.32
2023-05-08,0.000864,46.36
2023-05-09,0.003451,46.52
2023-05-10,-0.003224,46.37
2023-05-11,-0.007332,46.03
2023-05-12,-0.0126,45.45
2023-05-15,0.013201,46.05
2023-05-16,-0.016721,45.28
2023-05-17,0.039753,47.08
2023-05-18,-0.014656,46.39
2023-05-19,-0.014658,45.71
2023-05-22,0.00175,45.79
2023-05-23,0.002621,45.91
2023-05-24,-0.03093,44.49
2023-05-25,-0.005844,44.23
2023-05-26,0.008365,44.6
2023-05-30,0.002242,44.7
2023-05-31,-0.008501,44.32
2023-06-01,0.011733,44.84
2023-06-02,0.033006,46.32
2023-06-05,-0.001727,46.24
2023-06-06,0.021194,47.22
2023-06-07,0.01673,48.01
2023-06-08,0.001875,48.1
2023-06-09,0.004158,48.3
2023-06-12,0.003106,48.45
2023-06-13,0.004954,48.69
2023-06-14,-0.009242,48.24
2023-06-15,0.006633,48.56
2023-06-16,-0.00762,48.19
2023-06-20,-0.012036,47.61
2023-06-21,-0.004201,47.41
2023-06-22,-0.016452,46.63
2023-06-23,-0.013082,46.02
2023-06-26,0.004781,46.24
2023-06-27,0.00346,46.4
2023-06-28,-0.003664,46.23
2023-06-29,0.001298,46.29
2023-06-30,-0.005401,46.04
2023-07-03,0.015204,46.74
2023-07-05,0.001284,46.8
2023-07-06,-0.030342,45.38
2023-07-07,0.007933,45.74
2023-07-10,-0.00153,45.67
2023-07-11,0.018831,46.53
2023-07-12,0.018268,47.38
2023-07-13,0.006332,47.68
2023-07-14,-0.040478,45.75
2023-07-17,0.011148,46.26
2023-07-18,0.016429,47.02
2023-07-19,0.010634,47.52
2023-07-20,-0.002315,47.41
2023-07-21,-0.007593,47.05
2023-07-24,0.012965,47.66
2023-07-25,-0.01196,47.09
2023-07-26,0.008494,47.49
2023-07-27,0.008212,47.88
2023-07-28,-0.009816,47.41
2023-07-31,0.005273,47.66
2023-08-01,-0.012379,47.07
2023-08-02,-0.016146,46.31
2023-08-03,-0.002159,46.21
2023-08-04,0.000649,45.71
2023-08-07,0.002625,45.83
2023-08-08,-0.014619,45.16
2023-08-09,-0.015943,44.44
2023-08-10,-0.00225,44.34
2023-08-11,0.005187,44.57
2023-08-14,-0.010545,44.1
2023-08-15,-0.020181,43.21
2023-08-16,-0.013191,42.64
2023-08-17,-0.004221,42.46
2023-08-18,-0.004946,42.25
2023-08-21,-0.00426,42.07
2023-08-22,-0.024958,41.02
2023-08-23,0.001463,41.08
2023-08-24,0.0,41.08
2023-08-25,0.003895,41.24
2023-08-28,0.00194,41.32
2023-08-29,0.009681,41.72
2023-08-30,-0.008389,41.37
2023-08-31,-0.001934,41.29
2023-09-01,0.007266,41.59
2023-09-05,-0.00553,41.36
2023-09-06,0.000242,41.37
2023-09-07,-0.01547,40.73
2023-09-08,-0.003437,40.59
2023-09-11,0.0,40.59
2023-09-12,0.026854,41.68
2023-09-13,0.016555,42.37
2023-09-14,0.018173,43.14
2023-09-15,-0.009968,42.71
2023-09-18,-0.001639,42.64
2023-09-19,0.000938,42.68
2023-09-20,-0.008903,42.3
2023-09-21,-0.013948,41.71
2023-09-22,-0.01894,40.92
2023-09-25,0.002444,41.02
2023-09-26,-0.019503,40.22
2023-09-27,0.005967,40.46
2023-09-28,0.01829,41.2
2023-09-29,-0.001699,41.13
2023-10-02,-0.015317,40.5
2023-10-03,-0.015803,39.86
2023-10-04,-0.001254,39.81
2023-10-05,0.001758,39.88
2023-10-06,0.017302,40.57
2023-10-09,0.00419,40.74
2023-10-10,0.017182,41.44
2023-10-11,0.002172,41.53
2023-10-12,0.0,41.53
2023-10-13,-0.002408,41.43
2023-10-16,-0.011586,40.95
2023-10-17,0.006105,41.2
2023-10-18,-0.017718,40.47
2023-10-19,-0.010131,40.06
2023-10-20,-0.009486,39.68
2023-10-23,-0.019909,38.89
2023-10-24,0.001029,38.93
2023-10-25,-0.00822,38.61
2023-10-26,0.018907,39.34
2023-10-27,-0.027961,38.24
2023-10-30,0.018044,38.93
2023-10-31,0.014385,39.49
2023-11-01,0.002785,39.6
2023-11-02,0.044192,41.35
2023-11-03,0.034825,42.26
2023-11-06,-0.005206,42.04
2023-11-07,-0.001903,41.96
2023-11-08,-0.003337,41.82
2023-11-09,-0.007652,41.5
2023-11-10,0.013976,42.08
2023-11-13,0.014734,42.7
2023-11-14,0.038876,44.36
2023-11-15,0.011722,44.88
2023-11-16,-0.004679,44.67
2023-11-17,0.015447,45.36
2023-11-20,-0.002205,45.26
2023-11-21,-0.003756,45.09
2023-11-22,-0.001552,45.02
2023-11-24,0.004665,45.23
2023-11-27,-0.003316,45.08
2023-11-28,-0.00488,44.86
2023-11-29,0.01984,45.75
2023-11-30,0.00765,46.1
2023-12-01,0.024512,47.23
2023-12-04,0.002964,47.37
2023-12-05,-0.014144,46.7
2023-12-06,0.024839,47.86
2023-12-07,0.013372,48.5
2023-12-08,0.008041,48.89
2023-12-11,-0.015136,48.15
2023-12-12,-0.001869,48.06
2023-12-13,0.026633,49.34
2023-12-14,0.018241,50.24
2023-12-15,-0.008161,49.83
2023-12-18,-0.003412,49.66
2023-12-19,0.025574,50.93
2023-12-20,-0.016886,50.07
2023-12-21,0.010585,50.6
2023-12-22,0.005138,50.86
2023-12-26,0.009438,51.34
2023-12-27,0.002337,51.46
2023-12-28,0.001166,51.52
2023-12-29,-0.001553,51.44
