date,daily_return,price
2022-12-27,-0.012194,85.06
2022-12-28,-0.007054,84.46
2022-12-29,0.009235,85.24
2022-12-30,-0.002581,85.02
2023-01-03,0.008233,85.72
2023-01-04,0.010849,86.65
2023-01-05,-0.008425,85.92
2023-01-06,0.019088,87.56
2023-01-09,0.000914,87.64
2023-01-10,0.014605,88.92
2023-01-11,0.005736,89.43
2023-01-12,0.0123,90.53
2023-01-13,0.012482,91.66
2023-01-17,0.059132,97.08
2023-01-18,-0.00515,96.58
2023-01-19,-0.02516,94.15
2023-01-20,0.022199,96.24
2023-01-23,0.009248,97.13
2023-01-24,-0.016679,95.51
2023-01-25,0.001361,95.64
2023-01-26,0.008992,96.5
2023-01-27,0.003731,96.86
2023-01-30,-0.001291,95.96
2023-01-31,0.014277,97.33
2023-02-01,0.008836,98.19
2023-02-02,0.010388,99.21
2023-02-03,0.002218,99.43
2023-02-06,-0.00533,98.9
2023-02-07,0.003236,99.22
2023-02-08,-0.00262,98.96
2023-02-09,-0.009196,98.05
2023-02-10,0.003978,98.44
2023-02-13,0.010057,99.43
2023-02-14,0.011365,100.56
2023-02-15,0.002685,100.83
2023-02-16,-0.012496,99.57
2023-02-17,-0.000603,99.51
2023-02-21,-0.018993,97.62
2023-02-22,-0.003585,97.27
2023-02-23,0.006888,97.94
2023-02-24,-0.002451,97.7
2023-02-27,-0.010235,96.7
2023-02-28,-0.002068,96.5
2023-03-01,-0.003212,96.19
2023-03-02,-0.001144,96.08
2023-03-03,0.023418,98.33
2023-03-06,0.000508,98.38
2023-03-07,-0.023582,96.06
2023-03-08,-0.001666,95.9
2023-03-09,-0.038582,92.2
2023-03-10,-0.023319,90.05
2023-03-13,-0.022876,87.99
2023-03-14,0.022503,89.97
2023-03-15,-0.050906,85.39
2023-03-16,0.018972,87.01
2023-03-17,-0.032525,84.18
2023-03-20,0.017344,85.64
2023-03-21,0.036432,88.76
2023-03-22,-0.013632,87.55
2023-03-23,-0.019532,85.84
2023-03-24,-0.022018,83.95
2023-03-27,0.008219,84.64
2023-03-28,0.002836,84.88
2023-03-29,0.016023,86.24
2023-03-30,-0.001507,86.11
2023-03-31,0.019626,87.8
2023-04-03,-0.007289,87.16
2023-04-04,-0.026847,84.82
2023-04-05,-0.01179,83.82
2023-04-06,0.004414,84.19
2023-04-10,-0.002257,84.0
2023-04-11,0.012976,85.09
2023-04-12,0.004466,85.47
2023-04-13,0.002574,85.69
2023-04-14,0.011903,86.71
2023-04-17,0.029754,89.29
2023-04-18,0.006272,89.85
2023-04-19,0.006678,90.45
2023-04-20,-0.000221,90.43
2023-04-21,0.00763,91.12
2023-04-24,-0.010097,90.2
2023-04-25,-0.023725,88.06
2023-04-26,0.004315,88.44
2023-04-27,0.020579,90.26
2023-04-28,0.005373,89.97
2023-05-01,-0.022674,87.93
2023-05-02,-0.018651,86.29
2023-05-03,-0.017847,84.75
2023-05-04,-0.025251,82.61
2023-05-05,0.027478,84.88
2023-05-08,-0.005302,84.43
2023-05-09,-0.000711,84.37
2023-05-10,-0.007704,83.72
2023-05-11,-0.01302,82.63
2023-05-12,-0.002904,82.39
2023-05-15,0.006797,82.95
2023-05-16,-0.01314,81.86
2023-05-17,0.025043,83.91
2023-05-18,0.006912,84.49
2023-05-19,-0.02663,82.24
2023-05-22,0.000365,82.27
2023-05-23,0.004497,82.64
2023-05-24,-0.017183,81.22
2023-05-25,0.021916,83.0
2023-05-26,0.010843,83.9
2023-05-30,-0.005721,83.42
2023-05-31,-0.019899,81.76
2023-06-01,0.003792,82.07
2023-06-02,0.027781,84.35
2023-06-05,-0.007232,83.74
2023-06-06,0.025316,85.86
2023-06-07,0.007454,86.5
2023-06-08,-0.002197,86.31
2023-06-09,-0.001159,86.21
2023-06-12,0.014268,87.44
2023-06-13,0.009607,88.28
2023-06-14,-0.003398,87.98
2023-06-15,0.012162,89.05
2023-06-16,-0.010781,88.09
2023-06-20,-0.015439,86.73
2023-06-21,-0.004497,86.34
2023-06-22,-0.021311,84.5
2023-06-23,-0.010888,83.58
2023-06-26,0.00012,83.59
2023-06-27,0.010049,84.43
2023-06-28,-0.005211,83.99
2023-06-29,0.014883,85.24
2023-06-30,0.001877,85.4
2023-07-03,0.011827,86.41
2023-07-05,-0.005671,85.92
2023-07-06,-0.030144,83.33
2023-07-07,0.00036,83.36
2023-07-10,0.00048,83.4
2023-07-11,0.018705,84.96
2023-07-12,0.009534,85.77
2023-07-13,0.00513,86.21
2023-07-14,-0.004988,85.78
2023-07-17,0.006878,86.37
2023-07-18,0.06449,91.94
2023-07-19,0.01327,93.16
2023-07-20,0.00687,93.8
2023-07-21,0.002239,94.01
2023-07-24,0.00702,94.67
2023-07-25,-0.002641,94.42
2023-07-26,-0.00932,93.54
2023-07-27,-0.008446,92.75
2023-07-28,-0.003558,91.57
2023-07-31,-0.000109,91.56
2023-08-01,-0.006771,90.94
2023-08-02,-0.017814,89.32
2023-08-03,-0.002015,89.14
2023-08-04,-0.003926,88.79
2023-08-07,0.003266,89.08
2023-08-08,-0.006848,88.47
2023-08-09,-0.010286,87.56
2023-08-10,0.000914,87.64
2023-08-11,0.000685,87.7
2023-08-14,-0.004219,87.33
2023-08-15,-0.013397,86.16
2023-08-16,-0.001973,85.99
2023-08-17,-0.002326,85.79
2023-08-18,-0.010491,84.89
2023-08-21,-0.007539,84.25
2023-08-22,-0.015074,82.98
2023-08-23,0.004941,83.39
2023-08-24,0.0006,83.44
2023-08-25,-0.002637,83.22
2023-08-28,0.013939,84.38
2023-08-29,0.013866,85.55
2023-08-30,-0.00339,85.26
2023-08-31,-0.00129,85.15
2023-09-01,0.007046,85.75
2023-09-05,-0.010612,84.84
2023-09-06,-0.008015,84.16
2023-09-07,-0.003802,83.84
2023-09-08,0.012882,84.92
2023-09-11,-0.016604,83.51
2023-09-12,0.024428,85.55
2023-09-13,0.019871,87.25
2023-09-14,0.02086,89.07
2023-09-15,-0.00741,88.41
2023-09-18,0.003393,88.71
2023-09-19,-0.002255,88.51
2023-09-20,-0.015479,87.14
2023-09-21,-0.025935,84.88
2023-09-22,-0.018732,83.29
2023-09-25,-0.003122,83.03
2023-09-26,-0.010358,82.17
2023-09-27,-0.006328,81.65
2023-09-28,0.006614,82.19
2023-09-29,-0.006327,81.67
2023-10-02,-0.015428,80.41
2023-10-03,-0.029723,78.02
2023-10-04,0.013714,79.09
2023-10-05,0.000759,79.15
2023-10-06,0.014908,80.33
2023-10-09,-0.005228,79.91
2023-10-10,0.002753,80.13
2023-10-11,-0.01535,78.9
2023-10-12,-0.013815,77.81
2023-10-13,-0.000257,77.79
2023-10-16,0.012084,78.73
2023-10-17,0.020323,80.33
2023-10-18,-0.067845,74.88
2023-10-19,-0.026175,72.92
2023-10-20,0.00288,73.13
2023-10-23,-0.019554,71.7
2023-10-24,-0.001953,71.56
2023-10-25,-0.002236,71.4
2023-10-26,0.009384,72.07
2023-10-27,-0.023172,70.4
2023-10-30,0.014773,70.59
2023-10-31,0.003258,70.82
2023-11-01,0.001836,70.95
2023-11-02,0.035377,73.46
2023-11-03,0.038116,76.26
2023-11-06,-0.004458,75.92
2023-11-07,-0.0054,75.51
2023-11-08,0.006092,75.97
2023-11-09,-0.02343,74.19
2023-11-10,0.015366,75.33
2023-11-13,-0.00385,75.04
2023-11-14,0.043577,78.31
2023-11-15,0.017495,79.68
2023-11-16,-0.000251,79.66
2023-11-17,0.007783,80.28
2023-11-20,-0.007225,79.7
2023-11-21,-0.015433,78.47
2023-11-22,0.000255,78.49
2023-11-24,0.002039,78.65
2023-11-27,-0.0089,77.95
2023-11-28,-0.013727,76.88
2023-11-29,0.021722,78.55
2023-11-30,0.010057,79.34
2023-12-01,0.019536,80.89
2023-12-04,0.003956,81.21
2023-12-05,-0.012806,80.17
2023-12-06,-0.00948,79.41
2023-12-07,0.011837,80.35
2023-12-08,0.02402,82.28
2023-12-11,0.006563,82.82
2023-12-12,0.009418,83.6
2023-12-13,0.024282,85.63
2023-12-14,0.063179,91.04
2023-12-15,0.005931,91.58
2023-12-18,-0.008954,90.76
2023-12-19,0.012781,91.92
2023-12-20,-0.008486,91.14
2023-12-21,0.016348,92.63
2023-12-22,-0.002375,92.41
2023-12-26,0.004653,92.84
2023-12-27,0.008832,93.66
2023-12-28,-0.000214,93.64
2023-12-29,-0.004165,93.25
